Unnamed: 0,pairID,Flickr30kID,hypothesis,gold_label,explanation,generated_caption,predicted_label,clip_score
13710,2557922709.jpg#0r1n,2557922709.jpg,A girl at a picnic.,neutral,"The image is too small to tell if she is ""at a picnic"" or not. She is outside, however, so she may be.","A young girl with long brown hair and glasses is holding two American flags. She's wearing a white shirt with colorful polka dots and is looking down at the flags. The background shows a grassy area with trees and a wooden fence, suggesting an outdoor setting.",neutral,1.0861047357320786
366,4442382200.jpg#1r1e,4442382200.jpg,Some guy is in the city making a statement about politics.,neutral,Politics in the city make men talk.,"The image shows a man in a black robe with a red cross on his hat, holding a wooden cross with Jesus on it. He has a long gray beard and mustache, and is wearing white gloves. The man is standing in the middle of a city street, with cars visible in the background. There are people walking on the sidewalk behind him, and a building with a yellow sign can be seen in the distance.",neutral,0.997665673494339
367,4442382200.jpg#0r1c,4442382200.jpg,A man steals a wallet.,contradiction,A man can not steal a wallet and hold a cross simultaneously.,"The image shows a man with a long gray beard and mustache, wearing a black hat with a red cross, black shirt, and white gloves. He is holding a wooden cross with Jesus on it in his right hand. The man is standing on a street with a crosswalk visible, and there are cars parked in the background.",contradiction,0.9996210038661956
13922,4442382200.jpg#0r1n,4442382200.jpg,A priest preaches in the street.,neutral,"Priest preaches in street, don't know if he does or not, he is standing in the street, that is all I can see.","The image shows a man dressed in religious attire, including a black hat with a red cross, a black shirt, and white gloves. He has a long gray beard and is holding a wooden cross with Jesus on it. The man is standing in the middle of a street, with cars visible in the background.",entailment,1.0159169882535934
3773,2058124718.jpg#1r1e,2058124718.jpg,Two dogs are running together.,entailment,dogs running together is same as dogs are running together,"The image shows two grey dogs running side by side on a grassy field. The dog on the left is wearing a red collar and has a toy in its mouth, while the dog on the right is wearing a pink collar. Both dogs appear to be in motion, with their legs blurred to indicate movement.",entailment,0.9590137749910356
9966,2058124718.jpg#2r1n,2058124718.jpg,Dogs are wearing completely identical collars.,contradiction,"two dogs are running with one wearing a pink collar and the other a red collar, but not identical collars","Two dogs are running towards the left side of the image. The dog on the left is wearing a red collar and has a toy in its mouth. The dog on the right is wearing a pink collar. The background is blurred, showing a grassy area with some leaves.",contradiction,0.9237499535083772
13709,2058124718.jpg#1r1n,2058124718.jpg,Two dogs are playing together with their duck toy.,entailment,It is not apparent if both are playing.,"The image shows two grey dogs running towards the left side of the frame. The dog on the left is holding a brown and yellow duck toy in its mouth. The dog on the right is chasing the first dog, with its mouth open and tongue out. Both dogs appear to be in motion, with blurred backgrounds suggesting they are running.",entailment,0.8433528989553452
1710,3880366728.jpg#2r1e,3880366728.jpg,Two people are dancing.,entailment,Man dancing with woman are two people.,"The image shows a man and a woman engaged in a dance move on a wooden floor. The man is wearing a blue shirt, jeans, and black shoes, while the woman is dressed in a black and white dress with black pants. They are positioned in a dynamic pose, with the man's right arm extended and the woman's left arm around his neck. The background is blurred, suggesting a dance studio or performance setting.",entailment,0.950806587934494
1709,3880366728.jpg#3r1c,3880366728.jpg,An old couple sit on a bench,contradiction,One cannot perform at a dance competition while sitting on a bench.,"The image shows a man and a woman dancing on a wooden floor. The man is wearing a blue shirt, jeans, and black shoes, while the woman is in a black and white dress with black pants. They are in a close, intimate dance position, with the man's right arm around the woman's neck and her left arm around his waist. The background is blurred, but appears to be a dance hall or similar venue.",contradiction,0.9669958800077438
12806,3880366728.jpg#3r1n,3880366728.jpg,A young couple of newlyweds dance during a competition,neutral,"From the image provided, I can not tell whether or not they are newlyweds or in a competition.,","The image shows an older couple dancing on a wooden floor. The man is wearing a blue button-up shirt, blue jeans, and black shoes. He has short gray hair and glasses. The woman is wearing a black and white dress with black pants and black shoes. She has long brown hair and is smiling. The man is crouched down with his right arm around the woman's neck, while she has her hands on his shoulders. The background is blurred, showing indistinct figures.",contradiction,0.9190107136964798
3855,1558753996.jpg#0r1e,1558753996.jpg,A man with a beard plays a guitar in the room,entailment,"White man is a man, gray beard means he is with a beard, acoustic guitar is a guitar and against white tiled background implies he is in the room.","An older man with a bald head and white beard is sitting against a wall with a honeycomb pattern. He is wearing a red jacket over a blue shirt and blue jeans. The man is holding a guitar with a colorful design on its body, and his hands are positioned on the strings as if he is playing.",entailment,1.0231301188468933
